value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-06-22 00:00:00+02:00,2025-06-21T22:00:00Z,2025-06-21T22:00:00.000Z,8741,Península
0.0,2025-06-22 00:15:00+02:00,2025-06-21T22:15:00Z,2025-06-21T22:15:00.000Z,8741,Península
0.0,2025-06-22 00:30:00+02:00,2025-06-21T22:30:00Z,2025-06-21T22:30:00.000Z,8741,Península
0.0,2025-06-22 00:45:00+02:00,2025-06-21T22:45:00Z,2025-06-21T22:45:00.000Z,8741,Península
0.0,2025-06-22 01:00:00+02:00,2025-06-21T23:00:00Z,2025-06-21T23:00:00.000Z,8741,Península
0.0,2025-06-22 01:15:00+02:00,2025-06-21T23:15:00Z,2025-06-21T23:15:00.000Z,8741,Península
0.0,2025-06-22 01:30:00+02:00,2025-06-21T23:30:00Z,2025-06-21T23:30:00.000Z,8741,Península
0.0,2025-06-22 01:45:00+02:00,2025-06-21T23:45:00Z,2025-06-21T23:45:00.000Z,8741,Península
5.0,2025-06-22 02:00:00+02:00,2025-06-22T00:00:00Z,2025-06-22T00:00:00.000Z,8741,Península
5.0,2025-06-22 02:15:00+02:00,2025-06-22T00:15:00Z,2025-06-22T00:15:00.000Z,8741,Península
5.0,2025-06-22 02:30:00+02:00,2025-06-22T00:30:00Z,2025-06-22T00:30:00.000Z,8741,Península
5.0,2025-06-22 02:45:00+02:00,2025-06-22T00:45:00Z,2025-06-22T00:45:00.000Z,8741,Península
0.0,2025-06-22 03:00:00+02:00,2025-06-22T01:00:00Z,2025-06-22T01:00:00.000Z,8741,Península
0.0,2025-06-22 03:15:00+02:00,2025-06-22T01:15:00Z,2025-06-22T01:15:00.000Z,8741,Península
0.0,2025-06-22 03:30:00+02:00,2025-06-22T01:30:00Z,2025-06-22T01:30:00.000Z,8741,Península
0.0,2025-06-22 03:45:00+02:00,2025-06-22T01:45:00Z,2025-06-22T01:45:00.000Z,8741,Península
13.75,2025-06-22 04:00:00+02:00,2025-06-22T02:00:00Z,2025-06-22T02:00:00.000Z,8741,Península
9.5,2025-06-22 04:15:00+02:00,2025-06-22T02:15:00Z,2025-06-22T02:15:00.000Z,8741,Península
2.0,2025-06-22 04:30:00+02:00,2025-06-22T02:30:00Z,2025-06-22T02:30:00.000Z,8741,Península
0.0,2025-06-22 04:45:00+02:00,2025-06-22T02:45:00Z,2025-06-22T02:45:00.000Z,8741,Península
0.0,2025-06-22 05:00:00+02:00,2025-06-22T03:00:00Z,2025-06-22T03:00:00.000Z,8741,Península
0.0,2025-06-22 05:15:00+02:00,2025-06-22T03:15:00Z,2025-06-22T03:15:00.000Z,8741,Península
0.0,2025-06-22 05:30:00+02:00,2025-06-22T03:30:00Z,2025-06-22T03:30:00.000Z,8741,Península
0.0,2025-06-22 05:45:00+02:00,2025-06-22T03:45:00Z,2025-06-22T03:45:00.000Z,8741,Península
28.75,2025-06-22 06:00:00+02:00,2025-06-22T04:00:00Z,2025-06-22T04:00:00.000Z,8741,Península
18.75,2025-06-22 06:15:00+02:00,2025-06-22T04:15:00Z,2025-06-22T04:15:00.000Z,8741,Península
14.25,2025-06-22 06:30:00+02:00,2025-06-22T04:30:00Z,2025-06-22T04:30:00.000Z,8741,Península
19.0,2025-06-22 06:45:00+02:00,2025-06-22T04:45:00Z,2025-06-22T04:45:00.000Z,8741,Península
0.0,2025-06-22 07:00:00+02:00,2025-06-22T05:00:00Z,2025-06-22T05:00:00.000Z,8741,Península
0.0,2025-06-22 07:15:00+02:00,2025-06-22T05:15:00Z,2025-06-22T05:15:00.000Z,8741,Península
0.0,2025-06-22 07:30:00+02:00,2025-06-22T05:30:00Z,2025-06-22T05:30:00.000Z,8741,Península
0.0,2025-06-22 07:45:00+02:00,2025-06-22T05:45:00Z,2025-06-22T05:45:00.000Z,8741,Península
0.0,2025-06-22 08:00:00+02:00,2025-06-22T06:00:00Z,2025-06-22T06:00:00.000Z,8741,Península
113.5,2025-06-22 08:15:00+02:00,2025-06-22T06:15:00Z,2025-06-22T06:15:00.000Z,8741,Península
142.0,2025-06-22 08:30:00+02:00,2025-06-22T06:30:00Z,2025-06-22T06:30:00.000Z,8741,Península
142.0,2025-06-22 08:45:00+02:00,2025-06-22T06:45:00Z,2025-06-22T06:45:00.000Z,8741,Península
2.0,2025-06-22 09:00:00+02:00,2025-06-22T07:00:00Z,2025-06-22T07:00:00.000Z,8741,Península
2.25,2025-06-22 09:15:00+02:00,2025-06-22T07:15:00Z,2025-06-22T07:15:00.000Z,8741,Península
3.25,2025-06-22 09:30:00+02:00,2025-06-22T07:30:00Z,2025-06-22T07:30:00.000Z,8741,Península
0.0,2025-06-22 09:45:00+02:00,2025-06-22T07:45:00Z,2025-06-22T07:45:00.000Z,8741,Península
0.0,2025-06-22 10:00:00+02:00,2025-06-22T08:00:00Z,2025-06-22T08:00:00.000Z,8741,Península
0.0,2025-06-22 10:15:00+02:00,2025-06-22T08:15:00Z,2025-06-22T08:15:00.000Z,8741,Península
0.0,2025-06-22 10:30:00+02:00,2025-06-22T08:30:00Z,2025-06-22T08:30:00.000Z,8741,Península
0.0,2025-06-22 10:45:00+02:00,2025-06-22T08:45:00Z,2025-06-22T08:45:00.000Z,8741,Península
0.0,2025-06-22 11:00:00+02:00,2025-06-22T09:00:00Z,2025-06-22T09:00:00.000Z,8741,Península
0.0,2025-06-22 11:15:00+02:00,2025-06-22T09:15:00Z,2025-06-22T09:15:00.000Z,8741,Península
0.0,2025-06-22 11:30:00+02:00,2025-06-22T09:30:00Z,2025-06-22T09:30:00.000Z,8741,Península
0.0,2025-06-22 11:45:00+02:00,2025-06-22T09:45:00Z,2025-06-22T09:45:00.000Z,8741,Península
0.0,2025-06-22 12:00:00+02:00,2025-06-22T10:00:00Z,2025-06-22T10:00:00.000Z,8741,Península
0.0,2025-06-22 12:15:00+02:00,2025-06-22T10:15:00Z,2025-06-22T10:15:00.000Z,8741,Península
0.0,2025-06-22 12:30:00+02:00,2025-06-22T10:30:00Z,2025-06-22T10:30:00.000Z,8741,Península
0.0,2025-06-22 12:45:00+02:00,2025-06-22T10:45:00Z,2025-06-22T10:45:00.000Z,8741,Península
0.0,2025-06-22 13:00:00+02:00,2025-06-22T11:00:00Z,2025-06-22T11:00:00.000Z,8741,Península
0.0,2025-06-22 13:15:00+02:00,2025-06-22T11:15:00Z,2025-06-22T11:15:00.000Z,8741,Península
0.0,2025-06-22 13:30:00+02:00,2025-06-22T11:30:00Z,2025-06-22T11:30:00.000Z,8741,Península
0.0,2025-06-22 13:45:00+02:00,2025-06-22T11:45:00Z,2025-06-22T11:45:00.000Z,8741,Península
0.0,2025-06-22 14:00:00+02:00,2025-06-22T12:00:00Z,2025-06-22T12:00:00.000Z,8741,Península
0.0,2025-06-22 14:15:00+02:00,2025-06-22T12:15:00Z,2025-06-22T12:15:00.000Z,8741,Península
0.0,2025-06-22 14:30:00+02:00,2025-06-22T12:30:00Z,2025-06-22T12:30:00.000Z,8741,Península
0.0,2025-06-22 14:45:00+02:00,2025-06-22T12:45:00Z,2025-06-22T12:45:00.000Z,8741,Península
0.0,2025-06-22 15:00:00+02:00,2025-06-22T13:00:00Z,2025-06-22T13:00:00.000Z,8741,Península
0.0,2025-06-22 15:15:00+02:00,2025-06-22T13:15:00Z,2025-06-22T13:15:00.000Z,8741,Península
0.0,2025-06-22 15:30:00+02:00,2025-06-22T13:30:00Z,2025-06-22T13:30:00.000Z,8741,Península
0.0,2025-06-22 15:45:00+02:00,2025-06-22T13:45:00Z,2025-06-22T13:45:00.000Z,8741,Península
0.0,2025-06-22 16:00:00+02:00,2025-06-22T14:00:00Z,2025-06-22T14:00:00.000Z,8741,Península
0.0,2025-06-22 16:15:00+02:00,2025-06-22T14:15:00Z,2025-06-22T14:15:00.000Z,8741,Península
0.0,2025-06-22 16:30:00+02:00,2025-06-22T14:30:00Z,2025-06-22T14:30:00.000Z,8741,Península
0.0,2025-06-22 16:45:00+02:00,2025-06-22T14:45:00Z,2025-06-22T14:45:00.000Z,8741,Península
0.0,2025-06-22 17:00:00+02:00,2025-06-22T15:00:00Z,2025-06-22T15:00:00.000Z,8741,Península
0.0,2025-06-22 17:15:00+02:00,2025-06-22T15:15:00Z,2025-06-22T15:15:00.000Z,8741,Península
0.0,2025-06-22 17:30:00+02:00,2025-06-22T15:30:00Z,2025-06-22T15:30:00.000Z,8741,Península
0.0,2025-06-22 17:45:00+02:00,2025-06-22T15:45:00Z,2025-06-22T15:45:00.000Z,8741,Península
0.0,2025-06-22 18:00:00+02:00,2025-06-22T16:00:00Z,2025-06-22T16:00:00.000Z,8741,Península
75.0,2025-06-22 18:15:00+02:00,2025-06-22T16:15:00Z,2025-06-22T16:15:00.000Z,8741,Península
75.0,2025-06-22 18:30:00+02:00,2025-06-22T16:30:00Z,2025-06-22T16:30:00.000Z,8741,Península
0.0,2025-06-22 18:45:00+02:00,2025-06-22T16:45:00Z,2025-06-22T16:45:00.000Z,8741,Península
75.0,2025-06-22 19:00:00+02:00,2025-06-22T17:00:00Z,2025-06-22T17:00:00.000Z,8741,Península
75.0,2025-06-22 19:15:00+02:00,2025-06-22T17:15:00Z,2025-06-22T17:15:00.000Z,8741,Península
75.0,2025-06-22 19:30:00+02:00,2025-06-22T17:30:00Z,2025-06-22T17:30:00.000Z,8741,Península
75.0,2025-06-22 19:45:00+02:00,2025-06-22T17:45:00Z,2025-06-22T17:45:00.000Z,8741,Península
75.0,2025-06-22 20:00:00+02:00,2025-06-22T18:00:00Z,2025-06-22T18:00:00.000Z,8741,Península
75.0,2025-06-22 20:15:00+02:00,2025-06-22T18:15:00Z,2025-06-22T18:15:00.000Z,8741,Península
75.0,2025-06-22 20:30:00+02:00,2025-06-22T18:30:00Z,2025-06-22T18:30:00.000Z,8741,Península
75.0,2025-06-22 20:45:00+02:00,2025-06-22T18:45:00Z,2025-06-22T18:45:00.000Z,8741,Península
