value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-05-07 00:00:00+02:00,2025-05-06T22:00:00Z,2025-05-06T22:00:00.000Z,8741,Península
0.0,2025-05-07 00:15:00+02:00,2025-05-06T22:15:00Z,2025-05-06T22:15:00.000Z,8741,Península
0.0,2025-05-07 00:30:00+02:00,2025-05-06T22:30:00Z,2025-05-06T22:30:00.000Z,8741,Península
0.0,2025-05-07 00:45:00+02:00,2025-05-06T22:45:00Z,2025-05-06T22:45:00.000Z,8741,Península
0.0,2025-05-07 01:00:00+02:00,2025-05-06T23:00:00Z,2025-05-06T23:00:00.000Z,8741,Península
0.0,2025-05-07 01:15:00+02:00,2025-05-06T23:15:00Z,2025-05-06T23:15:00.000Z,8741,Península
0.0,2025-05-07 01:30:00+02:00,2025-05-06T23:30:00Z,2025-05-06T23:30:00.000Z,8741,Península
0.0,2025-05-07 01:45:00+02:00,2025-05-06T23:45:00Z,2025-05-06T23:45:00.000Z,8741,Península
41.0,2025-05-07 02:00:00+02:00,2025-05-07T00:00:00Z,2025-05-07T00:00:00.000Z,8741,Península
30.25,2025-05-07 02:15:00+02:00,2025-05-07T00:15:00Z,2025-05-07T00:15:00.000Z,8741,Península
40.75,2025-05-07 02:30:00+02:00,2025-05-07T00:30:00Z,2025-05-07T00:30:00.000Z,8741,Península
39.25,2025-05-07 02:45:00+02:00,2025-05-07T00:45:00Z,2025-05-07T00:45:00.000Z,8741,Península
16.625,2025-05-07 03:00:00+02:00,2025-05-07T01:00:00Z,2025-05-07T01:00:00.000Z,8741,Península
26.325,2025-05-07 03:15:00+02:00,2025-05-07T01:15:00Z,2025-05-07T01:15:00.000Z,8741,Península
26.25,2025-05-07 03:30:00+02:00,2025-05-07T01:30:00Z,2025-05-07T01:30:00.000Z,8741,Península
37.0,2025-05-07 03:45:00+02:00,2025-05-07T01:45:00Z,2025-05-07T01:45:00.000Z,8741,Península
26.875,2025-05-07 04:00:00+02:00,2025-05-07T02:00:00Z,2025-05-07T02:00:00.000Z,8741,Península
30.25,2025-05-07 04:15:00+02:00,2025-05-07T02:15:00Z,2025-05-07T02:15:00.000Z,8741,Península
27.25,2025-05-07 04:30:00+02:00,2025-05-07T02:30:00Z,2025-05-07T02:30:00.000Z,8741,Península
27.0,2025-05-07 04:45:00+02:00,2025-05-07T02:45:00Z,2025-05-07T02:45:00.000Z,8741,Península
0.0,2025-05-07 05:00:00+02:00,2025-05-07T03:00:00Z,2025-05-07T03:00:00.000Z,8741,Península
0.0,2025-05-07 05:15:00+02:00,2025-05-07T03:15:00Z,2025-05-07T03:15:00.000Z,8741,Península
26.25,2025-05-07 05:30:00+02:00,2025-05-07T03:30:00Z,2025-05-07T03:30:00.000Z,8741,Península
52.0,2025-05-07 05:45:00+02:00,2025-05-07T03:45:00Z,2025-05-07T03:45:00.000Z,8741,Península
0.0,2025-05-07 06:00:00+02:00,2025-05-07T04:00:00Z,2025-05-07T04:00:00.000Z,8741,Península
0.0,2025-05-07 06:15:00+02:00,2025-05-07T04:15:00Z,2025-05-07T04:15:00.000Z,8741,Península
17.75,2025-05-07 06:30:00+02:00,2025-05-07T04:30:00Z,2025-05-07T04:30:00.000Z,8741,Península
14.75,2025-05-07 06:45:00+02:00,2025-05-07T04:45:00Z,2025-05-07T04:45:00.000Z,8741,Península
139.75,2025-05-07 07:00:00+02:00,2025-05-07T05:00:00Z,2025-05-07T05:00:00.000Z,8741,Península
114.75,2025-05-07 07:15:00+02:00,2025-05-07T05:15:00Z,2025-05-07T05:15:00.000Z,8741,Península
