value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-07-02 00:00:00+02:00,2025-07-01T22:00:00Z,2025-07-01T22:00:00.000Z,8741,Península
0.0,2025-07-02 00:15:00+02:00,2025-07-01T22:15:00Z,2025-07-01T22:15:00.000Z,8741,Península
0.0,2025-07-02 00:30:00+02:00,2025-07-01T22:30:00Z,2025-07-01T22:30:00.000Z,8741,Península
0.0,2025-07-02 00:45:00+02:00,2025-07-01T22:45:00Z,2025-07-01T22:45:00.000Z,8741,Península
55.0,2025-07-02 01:00:00+02:00,2025-07-01T23:00:00Z,2025-07-01T23:00:00.000Z,8741,Península
50.0,2025-07-02 01:15:00+02:00,2025-07-01T23:15:00Z,2025-07-01T23:15:00.000Z,8741,Península
47.5,2025-07-02 01:30:00+02:00,2025-07-01T23:30:00Z,2025-07-01T23:30:00.000Z,8741,Península
35.0,2025-07-02 01:45:00+02:00,2025-07-01T23:45:00Z,2025-07-01T23:45:00.000Z,8741,Península
75.0,2025-07-02 02:00:00+02:00,2025-07-02T00:00:00Z,2025-07-02T00:00:00.000Z,8741,Península
67.5,2025-07-02 02:15:00+02:00,2025-07-02T00:15:00Z,2025-07-02T00:15:00.000Z,8741,Península
60.0,2025-07-02 02:30:00+02:00,2025-07-02T00:30:00Z,2025-07-02T00:30:00.000Z,8741,Península
57.5,2025-07-02 02:45:00+02:00,2025-07-02T00:45:00Z,2025-07-02T00:45:00.000Z,8741,Península
70.0,2025-07-02 03:00:00+02:00,2025-07-02T01:00:00Z,2025-07-02T01:00:00.000Z,8741,Península
36.5,2025-07-02 03:15:00+02:00,2025-07-02T01:15:00Z,2025-07-02T01:15:00.000Z,8741,Península
40.5,2025-07-02 03:30:00+02:00,2025-07-02T01:30:00Z,2025-07-02T01:30:00.000Z,8741,Península
35.75,2025-07-02 03:45:00+02:00,2025-07-02T01:45:00Z,2025-07-02T01:45:00.000Z,8741,Península
33.75,2025-07-02 04:00:00+02:00,2025-07-02T02:00:00Z,2025-07-02T02:00:00.000Z,8741,Península
48.5,2025-07-02 04:15:00+02:00,2025-07-02T02:15:00Z,2025-07-02T02:15:00.000Z,8741,Península
44.0,2025-07-02 04:30:00+02:00,2025-07-02T02:30:00Z,2025-07-02T02:30:00.000Z,8741,Península
42.25,2025-07-02 04:45:00+02:00,2025-07-02T02:45:00Z,2025-07-02T02:45:00.000Z,8741,Península
64.0,2025-07-02 05:00:00+02:00,2025-07-02T03:00:00Z,2025-07-02T03:00:00.000Z,8741,Península
64.75,2025-07-02 05:15:00+02:00,2025-07-02T03:15:00Z,2025-07-02T03:15:00.000Z,8741,Península
64.25,2025-07-02 05:30:00+02:00,2025-07-02T03:30:00Z,2025-07-02T03:30:00.000Z,8741,Península
56.25,2025-07-02 05:45:00+02:00,2025-07-02T03:45:00Z,2025-07-02T03:45:00.000Z,8741,Península
63.0,2025-07-02 06:00:00+02:00,2025-07-02T04:00:00Z,2025-07-02T04:00:00.000Z,8741,Península
43.0,2025-07-02 06:15:00+02:00,2025-07-02T04:15:00Z,2025-07-02T04:15:00.000Z,8741,Península
10.0,2025-07-02 06:30:00+02:00,2025-07-02T04:30:00Z,2025-07-02T04:30:00.000Z,8741,Península
75.0,2025-07-02 06:45:00+02:00,2025-07-02T04:45:00Z,2025-07-02T04:45:00.000Z,8741,Península
0.0,2025-07-02 07:00:00+02:00,2025-07-02T05:00:00Z,2025-07-02T05:00:00.000Z,8741,Península
17.5,2025-07-02 07:15:00+02:00,2025-07-02T05:15:00Z,2025-07-02T05:15:00.000Z,8741,Península
