value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-07-22 00:00:00+02:00,2025-07-21T22:00:00Z,2025-07-21T22:00:00.000Z,8741,Península
0.0,2025-07-22 00:15:00+02:00,2025-07-21T22:15:00Z,2025-07-21T22:15:00.000Z,8741,Península
0.0,2025-07-22 00:30:00+02:00,2025-07-21T22:30:00Z,2025-07-21T22:30:00.000Z,8741,Península
0.0,2025-07-22 00:45:00+02:00,2025-07-21T22:45:00Z,2025-07-21T22:45:00.000Z,8741,Península
23.0,2025-07-22 01:00:00+02:00,2025-07-21T23:00:00Z,2025-07-21T23:00:00.000Z,8741,Península
23.0,2025-07-22 01:15:00+02:00,2025-07-21T23:15:00Z,2025-07-21T23:15:00.000Z,8741,Península
23.0,2025-07-22 01:30:00+02:00,2025-07-21T23:30:00Z,2025-07-21T23:30:00.000Z,8741,Península
23.0,2025-07-22 01:45:00+02:00,2025-07-21T23:45:00Z,2025-07-21T23:45:00.000Z,8741,Península
0.0,2025-07-22 02:00:00+02:00,2025-07-22T00:00:00Z,2025-07-22T00:00:00.000Z,8741,Península
0.0,2025-07-22 02:15:00+02:00,2025-07-22T00:15:00Z,2025-07-22T00:15:00.000Z,8741,Península
0.0,2025-07-22 02:30:00+02:00,2025-07-22T00:30:00Z,2025-07-22T00:30:00.000Z,8741,Península
0.0,2025-07-22 02:45:00+02:00,2025-07-22T00:45:00Z,2025-07-22T00:45:00.000Z,8741,Península
0.0,2025-07-22 03:00:00+02:00,2025-07-22T01:00:00Z,2025-07-22T01:00:00.000Z,8741,Península
0.0,2025-07-22 03:15:00+02:00,2025-07-22T01:15:00Z,2025-07-22T01:15:00.000Z,8741,Península
0.0,2025-07-22 03:30:00+02:00,2025-07-22T01:30:00Z,2025-07-22T01:30:00.000Z,8741,Península
0.0,2025-07-22 03:45:00+02:00,2025-07-22T01:45:00Z,2025-07-22T01:45:00.000Z,8741,Península
58.5,2025-07-22 04:00:00+02:00,2025-07-22T02:00:00Z,2025-07-22T02:00:00.000Z,8741,Península
72.5,2025-07-22 04:15:00+02:00,2025-07-22T02:15:00Z,2025-07-22T02:15:00.000Z,8741,Península
