value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-05-30 00:00:00+02:00,2025-05-29T22:00:00Z,2025-05-29T22:00:00.000Z,8741,Península
0.0,2025-05-30 00:15:00+02:00,2025-05-29T22:15:00Z,2025-05-29T22:15:00.000Z,8741,Península
0.0,2025-05-30 00:30:00+02:00,2025-05-29T22:30:00Z,2025-05-29T22:30:00.000Z,8741,Península
0.0,2025-05-30 00:45:00+02:00,2025-05-29T22:45:00Z,2025-05-29T22:45:00.000Z,8741,Península
0.0,2025-05-30 01:00:00+02:00,2025-05-29T23:00:00Z,2025-05-29T23:00:00.000Z,8741,Península
0.0,2025-05-30 01:15:00+02:00,2025-05-29T23:15:00Z,2025-05-29T23:15:00.000Z,8741,Península
0.0,2025-05-30 01:30:00+02:00,2025-05-29T23:30:00Z,2025-05-29T23:30:00.000Z,8741,Península
0.0,2025-05-30 01:45:00+02:00,2025-05-29T23:45:00Z,2025-05-29T23:45:00.000Z,8741,Península
0.0,2025-05-30 02:00:00+02:00,2025-05-30T00:00:00Z,2025-05-30T00:00:00.000Z,8741,Península
0.0,2025-05-30 02:15:00+02:00,2025-05-30T00:15:00Z,2025-05-30T00:15:00.000Z,8741,Península
0.0,2025-05-30 02:30:00+02:00,2025-05-30T00:30:00Z,2025-05-30T00:30:00.000Z,8741,Península
0.0,2025-05-30 02:45:00+02:00,2025-05-30T00:45:00Z,2025-05-30T00:45:00.000Z,8741,Península
50.0,2025-05-30 03:00:00+02:00,2025-05-30T01:00:00Z,2025-05-30T01:00:00.000Z,8741,Península
50.0,2025-05-30 03:15:00+02:00,2025-05-30T01:15:00Z,2025-05-30T01:15:00.000Z,8741,Península
50.0,2025-05-30 03:30:00+02:00,2025-05-30T01:30:00Z,2025-05-30T01:30:00.000Z,8741,Península
50.0,2025-05-30 03:45:00+02:00,2025-05-30T01:45:00Z,2025-05-30T01:45:00.000Z,8741,Península
75.0,2025-05-30 04:00:00+02:00,2025-05-30T02:00:00Z,2025-05-30T02:00:00.000Z,8741,Península
75.0,2025-05-30 04:15:00+02:00,2025-05-30T02:15:00Z,2025-05-30T02:15:00.000Z,8741,Península
75.0,2025-05-30 04:30:00+02:00,2025-05-30T02:30:00Z,2025-05-30T02:30:00.000Z,8741,Península
75.0,2025-05-30 04:45:00+02:00,2025-05-30T02:45:00Z,2025-05-30T02:45:00.000Z,8741,Península
100.0,2025-05-30 05:00:00+02:00,2025-05-30T03:00:00Z,2025-05-30T03:00:00.000Z,8741,Península
100.0,2025-05-30 05:15:00+02:00,2025-05-30T03:15:00Z,2025-05-30T03:15:00.000Z,8741,Península
100.0,2025-05-30 05:30:00+02:00,2025-05-30T03:30:00Z,2025-05-30T03:30:00.000Z,8741,Península
100.0,2025-05-30 05:45:00+02:00,2025-05-30T03:45:00Z,2025-05-30T03:45:00.000Z,8741,Península
75.0,2025-05-30 06:00:00+02:00,2025-05-30T04:00:00Z,2025-05-30T04:00:00.000Z,8741,Península
75.0,2025-05-30 06:15:00+02:00,2025-05-30T04:15:00Z,2025-05-30T04:15:00.000Z,8741,Península
75.0,2025-05-30 06:30:00+02:00,2025-05-30T04:30:00Z,2025-05-30T04:30:00.000Z,8741,Península
75.0,2025-05-30 06:45:00+02:00,2025-05-30T04:45:00Z,2025-05-30T04:45:00.000Z,8741,Península
100.0,2025-05-30 07:00:00+02:00,2025-05-30T05:00:00Z,2025-05-30T05:00:00.000Z,8741,Península
100.0,2025-05-30 07:15:00+02:00,2025-05-30T05:15:00Z,2025-05-30T05:15:00.000Z,8741,Península
115.75,2025-05-30 07:30:00+02:00,2025-05-30T05:30:00Z,2025-05-30T05:30:00.000Z,8741,Península
173.25,2025-05-30 07:45:00+02:00,2025-05-30T05:45:00Z,2025-05-30T05:45:00.000Z,8741,Península
